timestamp,run_id,index,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026-08-26T00:19:29.613735+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,193.74,63
2026-08-26T00:19:29.613735+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,31
2026-08-26T00:19:29.613735+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:19:30.685688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,176.52,63
2026-08-26T00:19:30.685688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.93,31
2026-08-26T00:19:30.685688+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:19:31.743197+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,165.30,63
2026-08-26T00:19:31.743197+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,31
2026-08-26T00:19:31.743197+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:19:32.830530+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,166.68,63
2026-08-26T00:19:32.830530+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,31
2026-08-26T00:19:32.830530+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:19:33.897657+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,187.63,63
2026-08-26T00:19:33.897657+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:19:33.897657+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.86,31
2026-08-26T00:19:34.970042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,149.84,62
2026-08-26T00:19:34.970042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,31
2026-08-26T00:19:34.970042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.29,31
2026-08-26T00:19:36.059047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,141.65,61
2026-08-26T00:19:36.059047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.95,31
2026-08-26T00:19:36.059047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.30,31
2026-08-26T00:19:37.136390+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,138.75,60
2026-08-26T00:19:37.136390+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.86,31
2026-08-26T00:19:37.136390+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.40,31
2026-08-26T00:19:38.201487+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,138.64,60
2026-08-26T00:19:38.201487+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.85,31
2026-08-26T00:19:38.201487+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.30,31
2026-08-26T00:19:39.271133+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,132.86,60
2026-08-26T00:19:39.271133+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.86,31
2026-08-26T00:19:39.271133+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.30,31
2026-08-26T00:19:40.344140+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,137.07,60
2026-08-26T00:19:40.344140+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.04,31
2026-08-26T00:19:40.344140+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.40,31
2026-08-26T00:19:41.410650+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,135.60,60
2026-08-26T00:19:41.410650+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.05,31
2026-08-26T00:19:41.410650+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.40,31
2026-08-26T00:19:42.477252+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,129.34,59
2026-08-26T00:19:42.477252+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.05,31
2026-08-26T00:19:42.477252+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.30,31
2026-08-26T00:19:43.546047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,140.40,60
2026-08-26T00:19:43.546047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.95,31
2026-08-26T00:19:43.546047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.30,31
2026-08-26T00:19:44.611362+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,131.05,59
2026-08-26T00:19:44.611362+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.86,31
2026-08-26T00:19:44.611362+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.30,31
2026-08-26T00:19:45.676375+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,69.57,57
2026-08-26T00:19:45.676375+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:19:45.676375+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:19:46.743462+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,67.12,56
2026-08-26T00:19:46.743462+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:19:46.743462+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:19:47.809019+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,41.89,55
2026-08-26T00:19:47.809019+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:19:47.809019+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.32,31
2026-08-26T00:19:48.876317+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,41.52,54
2026-08-26T00:19:48.876317+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:19:48.876317+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:19:49.945540+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,41.41,54
2026-08-26T00:19:49.945540+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:19:49.945540+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:19:51.014327+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,41.10,53
2026-08-26T00:19:51.014327+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:19:51.014327+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:19:52.084483+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,41.10,53
2026-08-26T00:19:52.084483+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:19:52.084483+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:19:53.152669+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,41.11,53
2026-08-26T00:19:53.152669+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:19:53.152669+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:19:54.223258+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.71,52
2026-08-26T00:19:54.223258+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:19:54.223258+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:19:55.293235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.62,52
2026-08-26T00:19:55.293235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.18,31
2026-08-26T00:19:55.293235+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:19:56.361595+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.61,51
2026-08-26T00:19:56.361595+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:19:56.361595+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:19:57.431308+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.71,51
2026-08-26T00:19:57.431308+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:19:57.431308+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:19:58.498464+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.62,51
2026-08-26T00:19:58.498464+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.17,31
2026-08-26T00:19:58.498464+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.52,31
2026-08-26T00:19:59.579659+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.71,51
2026-08-26T00:19:59.579659+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.78,31
2026-08-26T00:19:59.579659+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:00.647790+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.42,50
2026-08-26T00:20:00.647790+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:00.647790+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:01.718068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.21,50
2026-08-26T00:20:01.718068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:01.718068+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:02.809964+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.12,50
2026-08-26T00:20:02.809964+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:02.809964+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:03.881543+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.32,49
2026-08-26T00:20:03.881543+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:03.881543+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:04.951270+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.03,49
2026-08-26T00:20:04.951270+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.08,31
2026-08-26T00:20:04.951270+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:06.021507+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.83,49
2026-08-26T00:20:06.021507+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:06.021507+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:07.091278+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.42,49
2026-08-26T00:20:07.091278+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.78,31
2026-08-26T00:20:07.091278+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:08.160338+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.54,48
2026-08-26T00:20:08.160338+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:20:08.160338+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:09.227897+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.54,48
2026-08-26T00:20:09.227897+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:20:09.227897+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:10.300455+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.44,48
2026-08-26T00:20:10.300455+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:10.300455+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:20:11.369610+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.34,48
2026-08-26T00:20:11.369610+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:20:11.369610+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:12.441476+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.25,47
2026-08-26T00:20:12.441476+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:12.441476+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:20:13.511612+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,40.31,47
2026-08-26T00:20:13.511612+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:13.511612+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:14.585971+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.25,47
2026-08-26T00:20:14.585971+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:14.585971+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:15.656864+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.04,47
2026-08-26T00:20:15.656864+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:15.656864+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:20:16.725439+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,39.05,46
2026-08-26T00:20:16.725439+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:16.725439+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:17.794773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.82,46
2026-08-26T00:20:17.794773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:20:17.794773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:18.861980+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.94,46
2026-08-26T00:20:18.861980+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:18.861980+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.44,31
2026-08-26T00:20:19.930759+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.84,46
2026-08-26T00:20:19.930759+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:19.930759+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:21.002823+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.74,45
2026-08-26T00:20:21.002823+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:21.002823+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.72,31
2026-08-26T00:20:22.071123+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.95,45
2026-08-26T00:20:22.071123+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:22.071123+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:20:23.140114+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.65,45
2026-08-26T00:20:23.140114+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:23.140114+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:24.206833+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.55,45
2026-08-26T00:20:24.206833+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:24.206833+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:20:25.275284+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.64,45
2026-08-26T00:20:25.275284+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:25.275284+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:26.344869+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.54,44
2026-08-26T00:20:26.344869+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:26.344869+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:27.410956+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.34,44
2026-08-26T00:20:27.410956+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:27.410956+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:20:28.479678+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.34,44
2026-08-26T00:20:28.479678+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.78,31
2026-08-26T00:20:28.479678+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
2026-08-26T00:20:29.553347+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.34,44
2026-08-26T00:20:29.553347+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:20:29.553347+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:30.624294+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.24,44
2026-08-26T00:20:30.624294+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:30.624294+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:31.692355+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.15,43
2026-08-26T00:20:31.692355+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:31.692355+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:32.761773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.05,43
2026-08-26T00:20:32.761773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:20:32.761773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:33.831572+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,38.24,43
2026-08-26T00:20:33.831572+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:33.831572+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.43,31
2026-08-26T00:20:34.899477+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,37.95,43
2026-08-26T00:20:34.899477+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:34.899477+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:35.969000+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,37.95,43
2026-08-26T00:20:35.969000+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.17,31
2026-08-26T00:20:35.969000+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.62,31
2026-08-26T00:20:37.036645+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,37.95,43
2026-08-26T00:20:37.036645+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:37.036645+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:38.108511+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,37.85,43
2026-08-26T00:20:38.108511+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:38.108511+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:39.176984+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,37.85,42
2026-08-26T00:20:39.176984+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.37,31
2026-08-26T00:20:39.176984+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.81,31
2026-08-26T00:20:40.250732+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,37.94,42
2026-08-26T00:20:40.250732+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:40.250732+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.42,31
2026-08-26T00:20:41.319417+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,37.76,42
2026-08-26T00:20:41.319417+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.88,31
2026-08-26T00:20:41.319417+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.41,31
2026-08-26T00:20:42.399648+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,37.76,42
2026-08-26T00:20:42.399648+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.98,31
2026-08-26T00:20:42.399648+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.33,31
